MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/15/2023 6:28:14,1.17.0,Bandit,2,3.90,2,15,60,90,Pellet,Right,1114,536,687,11,Timed_out,1269,nan
10/15/2023 6:33:32,1.17.0,Bandit,2,3.90,nan,15,60,90,Left,Right,1115,536,687,12,nan,nan,0.18
10/15/2023 6:33:35,1.17.0,Bandit,2,3.90,nan,15,60,90,LeftWithPellet,Right,1115,536,687,12,nan,nan,0.13
10/15/2023 6:34:10,1.17.0,Bandit,2,3.89,1,15,60,90,Pellet,Right,1115,536,688,12,36.48,356,nan
10/15/2023 6:34:15,1.17.0,Bandit,2,3.89,nan,15,60,90,Left,Right,1116,536,688,13,nan,nan,0.20
10/15/2023 6:34:30,1.17.0,Bandit,2,3.90,nan,15,60,90,Left,Right,1117,536,688,13,nan,nan,0.13
10/15/2023 6:35:24,1.17.0,Bandit,2,3.89,nan,15,60,90,RightWithPellet,Right,1117,537,688,13,nan,nan,0.02
10/15/2023 6:41:19,1.17.0,Bandit,2,3.90,nan,15,60,90,LeftWithPellet,Right,1117,537,688,13,nan,nan,0.08
10/15/2023 6:43:57,1.17.0,Bandit,2,3.89,nan,15,60,90,RightWithPellet,Right,1117,537,688,13,nan,nan,0.13
10/15/2023 6:44:08,1.17.0,Bandit,2,3.89,nan,15,60,90,LeftWithPellet,Right,1117,537,688,13,nan,nan,0.09
10/15/2023 7:01:40,1.17.0,Bandit,2,3.90,1,15,60,90,Pellet,Right,1117,537,689,13,Timed_out,1649,nan
10/15/2023 7:04:14,1.17.0,Bandit,2,3.89,nan,15,60,90,Left,Right,1118,537,689,14,nan,nan,0.17
10/15/2023 7:04:16,1.17.0,Bandit,2,3.89,1,15,60,90,Pellet,Right,1118,537,690,14,0.67,157,nan
10/15/2023 7:04:41,1.17.0,Bandit,2,3.89,nan,15,10,40,Right,Right,1118,538,690,0,nan,nan,0.00
10/15/2023 7:06:39,1.17.0,Bandit,2,3.89,nan,15,10,40,RightWithPellet,Right,1118,538,690,0,nan,nan,0.13
10/15/2023 7:06:53,1.17.0,Bandit,2,3.89,1,15,10,40,Pellet,Right,1118,538,691,0,Timed_out,157,nan
10/15/2023 7:07:01,1.17.0,Bandit,2,3.89,nan,15,10,40,Left,Right,1119,538,691,1,nan,nan,0.23
10/15/2023 7:07:03,1.17.0,Bandit,2,3.89,nan,15,10,40,RightinTimeout,Right,1119,538,691,1,nan,nan,0.00
10/15/2023 7:13:24,1.17.0,Bandit,2,3.89,nan,15,10,40,Left,Right,1120,538,691,1,nan,nan,0.12
10/15/2023 7:13:34,1.17.0,Bandit,2,3.89,nan,15,10,40,RightinTimeout,Right,1120,538,691,1,nan,nan,0.00
10/15/2023 7:13:37,1.17.0,Bandit,2,3.89,nan,15,10,40,Right,Right,1120,539,691,1,nan,nan,0.10
