MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/17/2023 19:25:37,1.17.0,Bandit,26,4.17,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:25:37,1.17.0,Bandit,26,4.18,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:25:37,1.17.0,Bandit,26,4.17,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:25:38,1.17.0,Bandit,26,4.17,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:25:38,1.17.0,Bandit,26,4.17,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:25:40,1.17.0,Bandit,26,4.17,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:25:41,1.17.0,Bandit,26,4.18,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:25:41,1.17.0,Bandit,26,4.17,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:25:41,1.17.0,Bandit,26,4.18,nan,15,10,40,RightinTimeout,Right,37,28,14,14,nan,nan,0.00
10/17/2023 19:30:00,1.17.0,Bandit,26,4.17,nan,15,10,40,Right,Right,37,29,14,14,nan,nan,0.20
10/17/2023 19:30:07,1.17.0,Bandit,26,4.17,nan,15,10,40,LeftinTimeOut,Right,37,29,14,14,nan,nan,nan
10/17/2023 19:30:08,1.17.0,Bandit,26,4.17,nan,15,10,40,RightinTimeout,Right,37,29,14,14,nan,nan,0.00
10/17/2023 19:32:06,1.17.0,Bandit,26,4.17,nan,15,10,40,Left,Right,38,29,14,14,nan,nan,0.44
10/17/2023 19:32:22,1.17.0,Bandit,26,4.17,2,15,10,40,Pellet,Right,38,29,15,14,12.31,427,nan
10/17/2023 19:32:43,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,39,29,15,0,nan,nan,0.03
10/17/2023 19:32:45,1.17.0,Bandit,26,4.16,1,15,90,60,Pellet,Left,39,29,16,0,0.19,23,nan
10/17/2023 19:33:28,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,40,29,16,1,nan,nan,0.04
10/17/2023 19:33:30,1.17.0,Bandit,26,4.17,2,15,90,60,Pellet,Left,40,29,17,1,0.06,45,nan
10/17/2023 19:33:52,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,41,29,17,2,nan,nan,0.20
10/17/2023 19:33:54,1.17.0,Bandit,26,4.17,1,15,90,60,Pellet,Left,41,29,18,2,0.31,24,nan
10/17/2023 19:34:14,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,42,29,18,3,nan,nan,0.22
10/17/2023 19:34:16,1.17.0,Bandit,26,4.17,1,15,90,60,Pellet,Left,42,29,19,3,0.31,22,nan
10/17/2023 19:38:13,1.17.0,Bandit,26,4.17,nan,15,90,60,Right,Left,42,30,19,4,nan,nan,0.04
10/17/2023 20:22:20,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,43,30,19,4,nan,nan,0.74
10/17/2023 20:22:24,1.17.0,Bandit,26,4.17,1,15,90,60,Pellet,Left,43,30,20,4,2.21,2888,nan
10/17/2023 20:22:40,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,44,30,20,5,nan,nan,0.04
10/17/2023 20:22:42,1.17.0,Bandit,26,4.16,1,15,90,60,Pellet,Left,44,30,21,5,0.44,18,nan
10/17/2023 20:23:01,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,45,30,21,6,nan,nan,0.10
10/17/2023 20:23:03,1.17.0,Bandit,26,4.17,1,15,90,60,Pellet,Left,45,30,22,6,0.25,21,nan
10/17/2023 20:23:30,1.17.0,Bandit,26,4.16,nan,15,90,60,Left,Left,46,30,22,7,nan,nan,0.26
10/17/2023 20:23:34,1.17.0,Bandit,26,4.17,nan,15,90,60,LeftinTimeOut,Left,46,30,22,7,nan,nan,nan
10/17/2023 20:23:38,1.17.0,Bandit,26,4.17,nan,15,90,60,LeftinTimeOut,Left,46,30,22,7,nan,nan,nan
10/17/2023 20:24:07,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,47,30,22,7,nan,nan,0.07
10/17/2023 20:24:09,1.17.0,Bandit,26,4.17,1,15,90,60,Pellet,Left,47,30,23,7,0.19,66,nan
10/17/2023 20:24:39,1.17.0,Bandit,26,4.16,nan,15,90,60,Left,Left,48,30,23,8,nan,nan,0.10
10/17/2023 20:24:41,1.17.0,Bandit,26,4.17,1,15,90,60,Pellet,Left,48,30,24,8,0.25,32,nan
10/17/2023 20:25:17,1.17.0,Bandit,26,4.16,nan,15,90,60,Right,Left,48,31,24,9,nan,nan,0.17
10/17/2023 20:39:02,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,49,31,24,9,nan,nan,0.03
10/17/2023 20:39:04,1.17.0,Bandit,26,4.16,1,15,90,60,Pellet,Left,49,31,25,9,0.12,863,nan
10/17/2023 20:39:22,1.17.0,Bandit,26,4.16,nan,15,90,60,Left,Left,50,31,25,10,nan,nan,0.35
10/17/2023 20:39:24,1.17.0,Bandit,26,4.16,1,15,90,60,Pellet,Left,50,31,26,10,0.12,20,nan
10/17/2023 20:39:52,1.17.0,Bandit,26,4.17,nan,15,90,60,Left,Left,51,31,26,11,nan,nan,0.57
10/17/2023 20:39:54,1.17.0,Bandit,26,4.17,1,15,90,60,Pellet,Left,51,31,27,11,0.12,30,nan
10/17/2023 20:40:14,1.17.0,Bandit,26,4.16,nan,15,90,60,Left,Left,52,31,27,12,nan,nan,0.01
10/17/2023 20:40:16,1.17.0,Bandit,26,4.17,1,15,90,60,Pellet,Left,52,31,28,12,0.19,22,nan
10/17/2023 20:48:21,1.17.0,Bandit,26,4.16,nan,15,90,60,Left,Left,53,31,28,13,nan,nan,0.27
10/17/2023 20:48:23,1.17.0,Bandit,26,4.16,2,15,90,60,Pellet,Left,53,31,29,13,0.06,487,nan
10/17/2023 20:48:44,1.17.0,Bandit,26,4.16,nan,15,90,60,Left,Left,54,31,29,14,nan,nan,0.06
10/17/2023 20:48:47,1.17.0,Bandit,26,4.16,1,15,90,60,Pellet,Left,54,31,30,14,0.75,24,nan
10/17/2023 20:49:05,1.17.0,Bandit,26,4.17,nan,15,35,65,Left,Right,55,31,30,0,nan,nan,0.07
10/17/2023 20:49:07,1.17.0,Bandit,26,4.17,1,15,35,65,Pellet,Right,55,31,31,0,0.12,20,nan
10/17/2023 20:52:01,1.17.0,Bandit,26,4.17,nan,15,35,65,Left,Right,56,31,31,1,nan,nan,0.18
10/17/2023 20:52:05,1.17.0,Bandit,26,4.17,nan,15,35,65,LeftinTimeOut,Right,56,31,31,1,nan,nan,nan
10/17/2023 20:52:06,1.17.0,Bandit,26,4.17,nan,15,35,65,LeftinTimeOut,Right,56,31,31,1,nan,nan,nan
10/17/2023 21:01:16,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,57,31,31,1,nan,nan,0.32
10/17/2023 21:01:18,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,57,31,32,1,0.37,731,nan
10/17/2023 21:01:35,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,58,31,32,2,nan,nan,0.10
10/17/2023 21:01:37,1.17.0,Bandit,26,4.17,2,15,35,65,Pellet,Right,58,31,33,2,0.12,19,nan
10/17/2023 21:02:05,1.17.0,Bandit,26,4.17,nan,15,35,65,Left,Right,59,31,33,3,nan,nan,0.05
10/17/2023 21:02:08,1.17.0,Bandit,26,4.17,nan,15,35,65,LeftinTimeOut,Right,59,31,33,3,nan,nan,nan
10/17/2023 21:11:21,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,60,31,33,3,nan,nan,0.09
10/17/2023 21:11:25,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,60,31,33,3,nan,nan,nan
10/17/2023 21:14:24,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,61,31,33,3,nan,nan,0.34
10/17/2023 21:14:26,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,61,31,34,3,0.44,769,nan
10/17/2023 21:14:56,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,62,31,34,4,nan,nan,0.05
10/17/2023 21:14:58,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,62,31,34,4,nan,nan,nan
10/17/2023 21:15:03,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,62,31,34,4,nan,nan,nan
10/17/2023 21:15:07,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,62,31,34,4,nan,nan,nan
10/17/2023 21:15:25,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,62,32,34,4,nan,nan,0.32
10/17/2023 21:15:28,1.17.0,Bandit,26,4.16,nan,15,35,65,RightinTimeout,Right,62,32,34,4,nan,nan,0.00
10/17/2023 21:15:29,1.17.0,Bandit,26,4.16,nan,15,35,65,RightinTimeout,Right,62,32,34,4,nan,nan,0.00
10/17/2023 21:15:29,1.17.0,Bandit,26,4.16,nan,15,35,65,RightinTimeout,Right,62,32,34,4,nan,nan,0.00
10/17/2023 21:15:30,1.17.0,Bandit,26,4.16,nan,15,35,65,RightinTimeout,Right,62,32,34,4,nan,nan,0.00
10/17/2023 21:15:30,1.17.0,Bandit,26,4.17,nan,15,35,65,RightinTimeout,Right,62,32,34,4,nan,nan,0.00
10/17/2023 21:15:57,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,63,32,34,4,nan,nan,0.18
10/17/2023 21:23:08,1.17.0,Bandit,26,4.17,nan,15,35,65,Right,Right,63,33,34,4,nan,nan,0.08
10/17/2023 21:23:37,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,63,33,35,4,26.38,551,nan
10/17/2023 21:23:52,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,63,34,35,5,nan,nan,0.08
10/17/2023 21:26:59,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,63,35,35,5,nan,nan,0.23
10/17/2023 21:27:02,1.17.0,Bandit,26,4.17,1,15,35,65,Pellet,Right,63,35,36,5,1.07,205,nan
10/17/2023 21:27:27,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,63,36,36,6,nan,nan,0.27
10/17/2023 21:27:29,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,63,36,37,6,0.37,27,nan
10/17/2023 21:27:51,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,63,37,37,7,nan,nan,0.07
10/17/2023 21:27:53,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,63,37,38,7,0.63,24,nan
10/17/2023 21:35:20,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,64,37,38,8,nan,nan,0.07
10/17/2023 21:36:38,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,64,38,38,8,nan,nan,0.14
10/17/2023 21:36:41,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,64,38,39,8,1.07,528,nan
10/17/2023 21:37:00,1.17.0,Bandit,26,4.17,nan,15,35,65,Right,Right,64,39,39,9,nan,nan,0.32
10/17/2023 21:37:02,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,64,39,40,9,0.25,21,nan
10/17/2023 21:37:18,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,64,40,40,10,nan,nan,0.05
10/17/2023 21:37:21,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,64,40,41,10,0.82,19,nan
10/17/2023 21:49:27,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,65,40,41,11,nan,nan,0.27
10/17/2023 21:49:29,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,65,40,42,11,0.12,728,nan
10/17/2023 22:09:21,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,66,40,42,12,nan,nan,0.22
10/17/2023 22:09:24,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,66,40,43,12,0.69,1195,nan
10/17/2023 22:09:52,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,67,40,43,13,nan,nan,0.37
10/17/2023 22:09:54,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,67,40,44,13,0.19,30,nan
10/17/2023 22:10:20,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,68,40,44,14,nan,nan,0.27
10/17/2023 22:10:22,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,68,40,44,14,nan,nan,nan
10/17/2023 22:10:23,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,68,40,44,14,nan,nan,nan
10/17/2023 22:10:29,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,68,40,44,14,nan,nan,nan
10/17/2023 22:10:36,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,69,40,44,14,nan,nan,0.45
10/17/2023 22:10:40,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,69,40,44,14,nan,nan,nan
10/17/2023 22:10:43,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,69,40,44,14,nan,nan,nan
10/17/2023 22:10:44,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,69,40,44,14,nan,nan,nan
10/17/2023 22:10:46,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,69,40,44,14,nan,nan,nan
10/17/2023 22:10:48,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,69,40,44,14,nan,nan,nan
10/17/2023 22:10:52,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,69,41,44,14,nan,nan,0.21
10/17/2023 22:10:54,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,69,41,45,14,0.37,60,nan
10/17/2023 22:11:16,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,69,42,45,0,nan,nan,0.22
10/17/2023 22:11:19,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,69,42,46,0,0.94,25,nan
10/17/2023 22:11:47,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,69,43,46,1,nan,nan,0.06
10/17/2023 22:11:49,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,69,43,46,1,nan,nan,0.00
10/17/2023 22:11:50,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,69,43,46,1,nan,nan,0.00
10/17/2023 22:11:56,1.17.0,Bandit,26,4.16,nan,15,10,40,LeftinTimeOut,Right,69,43,46,1,nan,nan,nan
10/17/2023 22:12:00,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,69,44,46,1,nan,nan,0.25
10/17/2023 22:12:02,1.17.0,Bandit,26,4.16,2,15,10,40,Pellet,Right,69,44,47,1,0.25,43,nan
10/17/2023 22:12:23,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,69,45,47,2,nan,nan,0.08
10/17/2023 22:12:26,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,69,45,48,2,0.44,24,nan
10/17/2023 22:12:52,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,70,45,48,3,nan,nan,0.10
10/17/2023 22:13:32,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,70,46,48,3,nan,nan,0.17
10/17/2023 22:13:35,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,70,46,49,3,0.56,69,nan
10/17/2023 22:13:57,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,70,47,49,4,nan,nan,0.05
10/17/2023 22:27:05,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,71,47,49,4,nan,nan,0.04
10/17/2023 22:32:49,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,71,48,49,4,nan,nan,0.26
10/17/2023 22:32:54,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,71,48,50,4,2.91,1159,nan
10/17/2023 22:33:11,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,71,49,50,5,nan,nan,0.08
10/17/2023 22:34:33,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,71,50,50,5,nan,nan,0.50
10/17/2023 22:34:45,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,71,51,50,5,nan,nan,0.10
10/17/2023 22:34:56,1.17.0,Bandit,26,4.16,nan,15,10,40,LeftinTimeOut,Right,71,51,50,5,nan,nan,nan
10/17/2023 22:40:18,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,71,52,50,5,nan,nan,0.13
10/17/2023 22:40:21,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,71,52,51,5,1.20,447,nan
10/17/2023 22:44:45,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,71,53,51,6,nan,nan,0.00
10/17/2023 22:50:37,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,71,53,52,6,Timed_out,616,nan
10/17/2023 22:51:44,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,71,54,52,7,nan,nan,0.14
10/17/2023 22:51:47,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,71,54,53,7,1.26,70,nan
10/17/2023 22:52:09,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,72,54,53,8,nan,nan,0.07
10/17/2023 22:57:17,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,72,55,53,8,nan,nan,0.05
10/17/2023 23:03:07,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,72,56,53,8,nan,nan,0.01
10/17/2023 23:03:10,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,72,56,53,8,nan,nan,0.00
10/17/2023 23:03:10,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,72,56,53,8,nan,nan,0.00
10/17/2023 23:07:48,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,73,56,53,8,nan,nan,0.40
10/17/2023 23:08:04,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,73,57,53,8,nan,nan,0.02
10/17/2023 23:08:15,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,73,57,53,8,nan,nan,0.00
10/17/2023 23:08:24,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,74,57,53,8,nan,nan,0.02
10/17/2023 23:10:57,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,74,58,53,8,nan,nan,0.05
10/17/2023 23:11:01,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,74,58,54,8,2.53,1154,nan
10/17/2023 23:11:18,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,74,59,54,9,nan,nan,0.02
10/17/2023 23:11:21,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,74,59,54,9,nan,nan,0.00
10/17/2023 23:11:26,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,74,59,54,9,nan,nan,0.00
10/17/2023 23:12:18,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,74,60,54,9,nan,nan,0.12
10/17/2023 23:12:21,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,74,60,55,9,0.37,80,nan
10/17/2023 23:17:46,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,75,60,55,10,nan,nan,0.08
10/17/2023 23:18:20,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,76,60,55,10,nan,nan,0.07
10/17/2023 23:18:57,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,76,61,55,10,nan,nan,0.09
10/17/2023 23:19:57,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,77,61,55,10,nan,nan,0.38
10/17/2023 23:20:04,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,77,61,55,10,nan,nan,0.00
10/17/2023 23:20:05,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,77,61,55,10,nan,nan,0.00
10/17/2023 23:20:35,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,78,61,55,10,nan,nan,0.29
10/17/2023 23:20:46,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,78,61,55,10,nan,nan,0.00
10/17/2023 23:20:50,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,79,61,55,10,nan,nan,0.10
10/17/2023 23:20:56,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,79,61,55,10,nan,nan,0.00
10/17/2023 23:20:57,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,79,61,55,10,nan,nan,0.00
10/17/2023 23:20:57,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,79,61,55,10,nan,nan,0.00
10/17/2023 23:20:57,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,79,61,55,10,nan,nan,0.00
10/17/2023 23:21:00,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,79,61,55,10,nan,nan,0.00
10/17/2023 23:21:51,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,80,61,55,10,nan,nan,0.22
10/17/2023 23:21:53,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,80,61,56,10,0.25,572,nan
10/17/2023 23:22:08,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,81,61,56,11,nan,nan,0.07
10/17/2023 23:22:10,1.17.0,Bandit,26,4.16,nan,15,10,40,LeftDuringDispense,Right,81,61,56,11,nan,nan,0.03
10/17/2023 23:22:13,1.17.0,Bandit,26,4.16,3,15,10,40,Pellet,Right,81,61,57,11,0.06,20,nan
10/17/2023 23:22:25,1.17.0,Bandit,26,4.17,nan,15,10,40,Left,Right,82,61,57,12,nan,nan,0.11
10/17/2023 23:24:56,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,82,62,57,12,nan,nan,0.04
10/17/2023 23:25:14,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,82,62,58,12,16.39,181,nan
10/17/2023 23:25:34,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,82,63,58,13,nan,nan,0.11
10/17/2023 23:25:37,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,82,63,59,13,1.26,23,nan
10/17/2023 23:32:59,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,82,64,59,14,nan,nan,0.50
10/17/2023 23:33:44,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,83,64,59,14,nan,nan,0.12
10/17/2023 23:34:27,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,84,64,59,14,nan,nan,0.14
10/17/2023 23:35:57,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,84,65,59,14,nan,nan,0.41
10/17/2023 23:36:30,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,84,66,59,14,nan,nan,0.09
10/17/2023 23:46:47,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,85,66,59,14,nan,nan,0.08
10/17/2023 23:46:49,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,85,66,59,14,nan,nan,0.00
10/17/2023 23:47:03,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,86,66,59,14,nan,nan,0.07
10/17/2023 23:47:29,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,86,67,59,14,nan,nan,0.07
10/17/2023 23:47:32,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,86,67,59,14,nan,nan,0.00
10/17/2023 23:47:34,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,86,67,59,14,nan,nan,0.00
10/17/2023 23:47:34,1.17.0,Bandit,26,4.16,nan,15,10,40,RightinTimeout,Right,86,67,59,14,nan,nan,0.00
10/17/2023 23:47:48,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,86,68,59,14,nan,nan,0.01
10/17/2023 23:48:49,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,87,68,59,14,nan,nan,0.08
10/17/2023 23:50:18,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,87,69,59,14,nan,nan,0.11
10/17/2023 23:50:40,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,87,70,59,14,nan,nan,0.05
10/17/2023 23:50:43,1.17.0,Bandit,26,4.16,nan,15,10,40,LeftinTimeOut,Right,87,70,59,14,nan,nan,nan
10/17/2023 23:50:50,1.17.0,Bandit,26,4.16,nan,15,10,40,LeftinTimeOut,Right,87,70,59,14,nan,nan,nan
10/17/2023 23:50:51,1.17.0,Bandit,26,4.16,nan,15,10,40,LeftinTimeOut,Right,87,70,59,14,nan,nan,nan
10/17/2023 23:51:06,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,87,71,59,14,nan,nan,0.04
10/17/2023 23:51:20,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,87,72,59,14,nan,nan,0.10
10/18/2023 0:00:35,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,88,72,59,14,nan,nan,0.21
10/18/2023 0:00:55,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,88,73,59,14,nan,nan,0.06
10/18/2023 0:00:57,1.17.0,Bandit,26,4.16,nan,15,10,40,LeftinTimeOut,Right,88,73,59,14,nan,nan,nan
10/18/2023 0:01:51,1.17.0,Bandit,26,4.16,nan,15,10,40,Left,Right,89,73,59,14,nan,nan,0.09
10/18/2023 0:02:02,1.17.0,Bandit,26,4.16,nan,15,10,40,LeftinTimeOut,Right,89,73,59,14,nan,nan,nan
10/18/2023 0:02:07,1.17.0,Bandit,26,4.16,nan,15,10,40,Right,Right,89,74,59,14,nan,nan,0.40
10/18/2023 0:02:09,1.17.0,Bandit,26,4.16,1,15,10,40,Pellet,Right,89,74,60,14,0.37,2192,nan
10/18/2023 0:02:29,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,89,75,60,0,nan,nan,0.11
10/18/2023 0:02:32,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,89,75,60,0,nan,nan,nan
10/18/2023 0:03:09,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,89,76,60,0,nan,nan,0.10
10/18/2023 0:03:10,1.17.0,Bandit,26,4.15,1,15,35,65,Pellet,Right,89,76,61,0,0.25,61,nan
10/18/2023 0:03:26,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,89,77,61,1,nan,nan,0.03
10/18/2023 0:03:28,1.17.0,Bandit,26,4.16,1,15,35,65,Pellet,Right,89,77,62,1,0.44,18,nan
10/18/2023 0:03:49,1.17.0,Bandit,26,4.16,nan,15,35,65,Right,Right,89,78,62,2,nan,nan,0.07
10/18/2023 0:11:01,1.17.0,Bandit,26,4.16,nan,15,35,65,Left,Right,90,78,62,2,nan,nan,0.04
10/18/2023 0:11:06,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,90,78,62,2,nan,nan,nan
10/18/2023 0:11:11,1.17.0,Bandit,26,4.16,nan,15,35,65,LeftinTimeOut,Right,90,78,62,2,nan,nan,nan
